Montacuta substriata	1.5
Montacuta tenella	1.5
Montacutona mutsuwanensis	1.5
Monticellina serratiseta	1.5
Mooreonuphis dangrigae	1.5
Mooreonuphis lineata	1.5
Mooreonuphis nebulosa	1.5
Mooreonuphis pallidula	1.5
Mooreonuphis	1.5
Mooreonuphis stigmatis	1.5
Mormula mumia	1.5
Mormula terebra	1.5
Mugga wahrbergi	1.5
Munida gregaria	1.5
Munida rugosa	1.5
Munida subrugosa	1.5
Munna acanthifera	1.5
Munna fabricii	1.5
Munna kroyeri	1.5
Munna minuta	1.5
Musculus autissiodorensis	1.5
Mya arenaria	1.5
Mya japonica	1.5
Mya priapus	1.5
Mya pseudoarenaria	1.5
Mya	1.5
Mya truncata	1.5
Mya uzenensis	1.5
Mycale micracanthoxea	1.5
Myopholas multicostata	1.5
Myopholas	1.5
Myophorella clavellulata	1.5
Myophorella	1.5
Myophorella voltzii	1.5
Myosotella myosotis	1.5
Myrianida brachycephala	1.5
Myrianida dentalia	1.5
Myrianida edwarsi	1.5
Myrianida fasciata	1.5
Myrianida inermis	1.5
Myrianida langerhansi	1.5
Myrianida longoprimicirrata	1.5
Myrianida multidentata	1.5
Myrianida multidenticulata	1.5
Myrianida pinnigera	1.5
Myrianida prolifera	1.5
Myrianida rubropunctata	1.5
Myrianida	1.5
Myriochele antarctica	1.5
Myriochele gracilis	1.5
Myriochele olgae	1.5
Myriochele striolata	1.5
Myrtea	1.5
Myrtea spinifera	1.5
Mysella coani	1.5
Mysella mortoni	1.5
Mysida	1.5
Mysidella americana	1.5
Mysidopsis angusta	1.5
Mysidopsis californica	1.5
Mysidopsis furca	1.5
Mysidopsis intii	1.5
Mysidopsis	1.5
Mysis	1.5
Mysta platycephala	1.5
Mysta siphodonta	1.5
Mysta syphodonta	1.5
Mystides augeneri	1.5
Mystides borealis	1.5
Mystides borealis caeca	1.5
Mystides caeca	1.5
Mystides elongata	1.5
Mystides limbata	1.5
Mystides southerni	1.5
Mystides	1.5
Myxicola aesthetica	1.5
Myxicola infundibulum	1.5
Myxicola	1.5
Myxicola steenstrupi	1.5
Nacella magellanica	1.5
Nacella magellanica venosa	1.5
Nacella polaris polaris	1.5
Nannastacidae	1.5
Nannastacus longirostris	1.5
Nannastacus unguiculatus	1.5
Nassarina penicillata	1.5
Nassarina	1.5
Nassarius acutus	1.5
Nassarius arcularia	1.5
Nassarius cabrierensis ovoideus	1.5
Nassarius castus	1.5
Nassarius conoidalis	1.5
Nassarius corniculum	1.5
Nassarius coronatus	1.5
Nassarius crematus	1.5
Nassarius cuvierii	1.5
Nassarius dealbatus	1.5
Nassarius dorsatus	1.5
Nassarius elongatus	1.5
Nassarius festivus	1.5
Nassarius fraterculus	1.5
Nassarius hepaticus	1.5
Nassarius incrassatus	1.5
Nassarius jacksonianus	1.5
Nassarius livescens	1.5
Nassarius multigranosus	1.5
Nassarius mutabilis	1.5
Nassarius nitidus	1.5
Nassarius novaehollandiae	1.5
Nassarius ovoideus	1.5
Nassarius perpinguis	1.5
Nassarius pullus	1.5
Nassarius pygmaeus	1.5
Nassarius pyrrhus	1.5
Nassarius reticulatus	1.5
Nassarius semiplicatus	1.5
Nassarius sinarum	1.5
Nassarius sinarus	1.5
Nassarius siquijorensis	1.5
Nassarius	1.5
Nassarius spurcus	1.5
Nassarius stolatus	1.5
Nassarius succinctus	1.5
Nassarius sufflatus	1.5
Nassarius tiarula	1.5
Nassarius trivittatus	1.5
Nassarius variciferus	1.5
Nassarius vibex	1.5
Natatolana borealis	1.5
Natatolana gallica	1.5
Natatolana japonensis	1.5
Natatolana neglecta	1.5
Natatolana	1.5
Natica alderi	1.5
Natica catena	1.5
Natica cayennensis	1.5
Natica clausa	1.5
Natica falklandica	1.5
Natica furva	1.5
Natica gualteriana	1.5
Natica guilleminii	1.5
Natica hebraea	1.5
Natica livida	1.5
Natica marochiensis	1.5
Natica montagui	1.5
Natica poliana	1.5
Natica pusilla	1.5
Natica rizzae	1.5
Natica	1.5
Natica stercusmuscarum	1.5
Natica tigrina	1.5
Natica undata	1.5
Natica vitellus	1.5
Naticarius dillwyni	1.5
Naticarius guillemini	1.5
Naticarius hebraeus	1.5
Naticarius	1.5
Naticarius stercusmuscarum	1.5
Naticidae	1.5
Neaeromya rugifera	1.5
Neanthes limnicola	1.5
Nebalia clausi	1.5
Nebalia typhlops	1.5
Neilo australis	1.5
Nematonereis hebes	1.5
Nematonereis	1.5
Nematonereis unicornis	1.5
Nematopalaemon tenuipes	1.5
Nemertopsis bivittata	1.5
Nemocardium centifilosum	1.5
Neoamphitrite antarctica	1.5
Neoamphitrite robusta	1.5
Neocrassina ovata	1.5
Neodavisia	1.5
Neodexiospira pseudocorrugata	1.5
Neoeriocheir leptognathus	1.5
Neogyptis crypta	1.5
Neogyptis mediterranea	1.5
Neogyptis plurisetis	1.5
Neoischyrocerus claustris	1.5
Neoleanira magellanica	1.5
Neoleanira	1.5
Neoleanira tetragona	1.5
Neolepton antipodum	1.5
Neolepton cobbi	1.5
Neolepton hupei	1.5
Neolepton	1.5
Neomysis americana	1.5
Neomysis awatschensis	1.5
Neomysis czerniavskii	1.5
Neomysis czerniawskii	1.5
Neomysis integer	1.5
Neomysis mercedis	1.5
Neomysis orientalis	1.5
Neomysis	1.5
Neosabellaria cementarium	1.5
Neosabellides elongatus	1.5
Neoxenodice hoshiai	1.5
Neoxenophthalmus obscurus	1.5
Nephtyidae	1.5
Nephtys assimilis	1.5
Nephtys bilobatus	1.5
Nephtys bucera	1.5
Nephtys caeca	1.5
Nephtys caecoides	1.5
Nephtys californiensis	1.5
Nephtys capensis	1.5
Nephtys ciliata	1.5
Nephtys cirrosa	1.5
Nephtys cornuta	1.5
Nephtys cuvieri	1.5
Nephtys ferruginea	1.5
Nephtys fluviatilis	1.5
Nephtys glabra	1.5
Nephtys hombergii	1.5
Nephtys hystricis	1.5
Nephtys impressa	1.5
Nephtys incisa	1.5
Nephtys incisa bilobata	1.5
Nephtys inermis	1.5
Nephtys longosetosa	1.5
Nephtys oligobranchia	1.5
Nephtys paradoxa	1.5
Nephtys pente	1.5
Nephtys picta	1.5
Nephtys polybranchia	1.5
Nephtys pulchra	1.5
Nephtys rubella	1.5
Nephtys	1.5
Nephtys sphaerocirrata	1.5
Nephtys squamosa	1.5
Nephtys tulearensis	1.5
Nereiphylla castanea	1.5
Nereiphylla fragilis	1.5
Nereiphylla lutea	1.5
Nereiphylla paretti	1.5
Nereiphylla pusilla	1.5
Nereiphylla rubiginosa	1.5
Nereiphylla	1.5
Nereis elitoralis	1.5
Nereis eugeniae	1.5
Nereis latescens	1.5
Nerinides cantabra	1.5
Neverita duplicata	1.5
Nicaniella cuneata	1.5
Nicaniella desoriana	1.5
Nicidion cariboea	1.5
Nicidion longula	1.5
Nicidion mutilata	1.5
Nicolea chilensis	1.5
Nicolea	1.5
Nicolea venustula	1.5
Nicolea zostericola	1.5
Nicomache lumbricalis	1.5
Nicomache maculata	1.5
Nicomache minor	1.5
Nicomache personata	1.5
Nicomache quadrispinata	1.5
Nicomache	1.5
Nicomache trispinata	1.5
Ninoe armoricana	1.5
Ninoe brasiliensis	1.5
Ninoe bruuni	1.5
Ninoe chilensis	1.5
Ninoe falklandica	1.5
Ninoe gemmea	1.5
Ninoe japonica	1.5
Ninoe leptognatha	1.5
Ninoe notocirrata	1.5
Ninoe palmata	1.5
Ninoe	1.5
Ninoe tridentata	1.5
Ninoe vargasi	1.5
Nipponnemertes arenaria	1.5
Nipponnemertes rubella	1.5
Nipponocrassatella nana	1.5
Nipponocrassatella	1.5
Nodilittorina araucana	1.5
Noemiamea dolioliformis	1.5
Nolella	1.5
Nonparahalosydna pleiolepis	1.5
Notaulax circumspiciens	1.5
Notaulax nudicollis	1.5
Notaulax occidentalis	1.5
Notaulax phaeotaenia	1.5
Nothria britannica	1.5
Nothria conchylega	1.5
Nothria geophiliformis	1.5
Nothria holobranchiata	1.5
Nothria hyperborea	1.5
Nothria iridescens	1.5
Nothria maremontana	1.5
Nothria	1.5
Notoacmea elongata	1.5
Notoacmea helmsi	1.5
Notoacmea	1.5
Notocirrus scoticus	1.5
Notocirrus	1.5
Notocochlis chemnitzii	1.5
Notocochlis dillwynii	1.5
Notocochlis gualtieriana	1.5
Notocochlis tigrina	1.5
Notomegabalanus decorus	1.5
Notophyllum foliosum	1.5
Notophyllum imbricatum	1.5
Notoplana atomata	1.5
Notoplana	1.5
Notoproctus oculatus	1.5
Nototanais dimorphus	1.5
Novafabricia bansei	1.5
Novafabricia posidoniae	1.5
Nucella lapillus	1.5
Nucula tenuis	1.5
Nuculana acuta	2
Nuculana bicuspidata	1.5
Nuculana cuneata	1.5
Nuculana elenensis	1.5
Nuculana penderi	1.5
Nuculana taphria	1.5
Nuculoma tenuis	1.5
Nudisyllis divaricata	1.5
Nudisyllis pulligera	1.5
Nutricola lordi	1.5
Nutricola ovalis	1.5
Obelia bidentata	1.5
Obelia dichotoma	1.5
Obelia geniculata	1.5
Obelia longissima	1.5
Obelia	1.5
Ocenebra erinaceus	1.5
Ocinebrina aciculata	1.5
Ocinebrina	1.5
Octobranchus floriceps	1.5
Octobranchus lingulatus	1.5
Octobranchus	1.5
Odontosyllis ctenostoma	1.5
Odontosyllis enopla	1.5
Odontosyllis fulgurans	1.5
Odontosyllis gibba	1.5
Odontosyllis heterofalchaeta	1.5
Odontosyllis phosphorea	1.5
Odontosyllis polycera	1.5
Odontosyllis	1.5
Odostomella doliolum	1.5
Odostomia acuta	1.5
Odostomia carrozzai	1.5
Odostomia conoidea	1.5
Odostomia culta	1.5
Odostomia engonia	1.5
Odostomia eulimoides	1.5
Odostomia laevigata	1.5
Odostomia omaensis	1.5
Odostomia plicata	1.5
Odostomia scalaris	1.5
Odostomia	1.5
Odostomia subangulata	1.5
Odostomia turrita	1.5
Odostomia unidentata	1.5
Odostomia weberi	1.5
Oenopota turricula	1.5
Offadesma angasi	1.5
Onchidoris bilamellata	1.5
Ondina	1.5
Onuphidae	1.5
Onuphis aucklandensis	1.5
Onuphis conchylega	1.5
Onuphis elegans	1.5
Onuphis eremita	1.5
Onuphis eremita oculata	1.5
Onuphis falesia	1.5
Onuphis geophiliformis	1.5
Onuphis holobranchiata	1.5
Onuphis iridescens	1.5
Onuphis pseudoiridescens	1.5
Onuphis shirikishinaiensis	1.5
Onuphis	1.5
Opercularella pumila	1.5
Ophiacantha bidentata	1.5
Ophiacantha omoplata	1.5
Ophiacantha setosa	1.5
Ophiactidae	1.5
Ophiactis affinis	1.5
Ophiactis balli	1.5
Ophiactis kroeyeri	1.5
Ophiactis macrolepidota	1.5
Ophiactis quinqueradia	1.5
Ophiactis savignyi	1.5
Ophiactis	1.5
Ophiocten affinis	1.5
Ophiocten gracilis	1.5
Ophiocten hastatum	1.5
Ophiocten sericeum	1.5
Ophiocten	1.5
Ophioderma brevispina	1.5
Ophioderma brevispinum	1.5
Ophioderma longicauda	1.5
Ophioderma longicaudum	1.5
Ophiodromus agilis	1.5
Ophiodromus angustifrons	1.5
Ophiodromus flexuosus	1.5
Ophiodromus pallidus	1.5
Ophioglycera lyra	1.5
Ophioglycera	1.5
Ophiolepis impressa	1.5
Ophiolepis paucispina 	1.5
Ophionephthys difficilis	1.5
Ophionereis reticulata	1.5
Ophiopholis aculeata	1.5
Ophiopholis mirabilis	1.5
Ophiopholis	1.5
Ophiophragmus filograneus	1.5
Ophiophragmus japonicus	1.5
Ophiophragmus luetkeni	1.5
Ophiopleura borealis	1.5
Ophioscolex glacialis	1.5
Ophiothela venusta	1.5
Ophiothrix spiculata	1.5
Ophiouroidea	1.5
Ophiura affinis	1.5
Ophiura albida	1.5
Ophiura carnea	1.5
Ophiura grubei	1.5
Ophiura kinbergi	1.5
Ophiura lacertosa	1.5
Ophiura ljungmani	1.5
Ophiura luetkenii	1.5
Ophiura ophiura	1.5
Ophiura robusta	1.5
Ophiura sarsii	1.5
Ophiura	1.5
Ophiura texturata	1.5
Ophiuridae	1.5
Ophiuroconis bispinosa	1.5
Ophiuroglypha kinbergi	1.5
Opisthodonta pterochaeta	1.5
Opisthosyllis brunnea	1.5
Optediceros breviculum	1.5
Orchomene breviceps	1.5
Orchomene humilis	1.5
Orchomene massiliensis	1.5
Orchomene nana	1.5
Orchomene pacifica	1.5
Orchomene pinguis	1.5
Orchomene similis	1.5
Orchomene	1.5
Orchomenella acanthurus	1.5
Orchomenella franklini	1.5
Orchomenella japonica	1.5
Orchomenella minuta	1.5
Orchomenella nana	1.5
Orchomenella nanus	1.5
Orchomenella pacifica	1.5
Orchomenella pinguis	1.5
Orchomenella	1.5
Oridia armandi	1.5
Orientomysis aspera	1.5
Oriopsis armandi	1.5
Oriopsis brevicollaris	1.5
Oriopsis eimeri	1.5
Oriopsis magellanica	1.5
Oriopsis	1.5
Otopsis	1.5
Oulactis coliumensis	1.5
Oulactis concinnata	1.5
Ovatella myosotis	1.5
Owenia filiformis	1.5
Owenia fusiformis	1.5
Owenia petersenae	1.5
Owenia sundevalli	1.5
Oxydromus agilis	1.5
Oxydromus angustifrons	1.5
Oxydromus flexuosus	1.5
Oxydromus guanicus	1.5
Oxydromus pallidus	1.5
Oxydromus propinquus	1.5
Oxymeris areolata	1.5
Pachygrapsus marmoratus	1.5
Pacifacanthomysis nephrophthalma	1.5
Paguristes eremita	1.5
Paguristes ortmanni	1.5
Paguristes	1.5
Paguristes streaensis	1.5
Pagurus alatus	1.5
Pagurus anachoretus	1.5
Pagurus bernhardus	1.5
Pagurus cuanensis	1.5
Pagurus excavatus	1.5
Pagurus forbesii	1.5
Pagurus longicarpus	1.5
Pagurus maclaughlinae	1.5
Pagurus perlatus	1.5
Pagurus prideaux	1.5
Pagurus pubescens	1.5
Pagurus	1.5
Palaeonucula menkii	1.5
Palaeopagurus	1.5
Paleanotus bellis	1.5
Paleanotus heteroseta	1.5
Pandalina brevirostris	1.5
Pandalus bonnieri	1.5
Pandalus borealis	1.5
Pandalus brevirostris	1.5
Pandalus danae	1.5
Pandalus hypsinotus	1.5
Pandalus montagui	1.5
Pandalus	1.5
Pandocia fibrosa	1.5
Pandora bilirata	1.5
Pandora braziliensis	1.5
Pandora filosa	1.5
Panomya arctica	1.5
Panomya norvegica	1.5
Panomya priapus	1.5
Paphidopus ciliatus	1.5
Paphies australis	1.5
Paracypris zealandica	1.5
Paradialychone cincta	1.5
Paradialychone ecaudata	1.5
Paradialychone filicaudata	1.5
Paradialychone paracincta	1.5
Paradialychone uebelackerae	1.5
Paradiopatra hartmanae	1.5
Paradiopatra parva	1.5
Paradorippe granulata	1.5
Paraedwardsia arenaria	1.5
Paraedwardsia sarsii	1.5
Paraehlersia articulata	1.5
Paraehlersia dionisi	1.5
Paraehlersia ehlersiaeformis	1.5
Paraehlersia ferrugina	1.5
Paraehlersia	1.5
Parahalosydnopsis	1.5
Parahesione luteola	1.5
Parahesione	1.5
Parahypania brevispinis	1.5
Parajassa pelagica	1.5
Paralacydonia paradoxa	1.5
Paralacydonia weberi	1.5
Paralacydoniidae	1.5
Paralithodes camtschaticus	1.5
Paralvinella hessleri	1.5
Paramage scutata	1.5
Parametopa	1.5
Paramicrodeutopus schmitti	1.5
Paramphicteis angustifolia	1.5
Paramphicteis	1.5
Paramphilochoides intermedius	1.5
Paramphilochoides odontonyx	1.5
Paramphinome australis	1.5
Paramysis helleri	1.5
Paranaitis gardineri	1.5
Paranaitis kosteriensis	1.5
Paranaitis lineata	1.5
Paranaitis polynoides	1.5
Paranaitis pusilla	1.5
Paranaitis	1.5
Paranaitis speciosa	1.5
Parandalia americana	1.5
Parandalia fauveli	1.5
Parandalia ocularis	1.5
Parandalia	1.5
Parandalia tricuspis	1.5
Parandalia vivianneae	1.5
Paranemertes peregrina	1.5
Paraninoe brevipes	1.5
Paraninoe minuta	1.5
Paraonidae	1.5
Paraphotis sinensis	1.5
Paraphoxus oculatus	1.5
Paraphoxus simplex	1.5
Paraphoxus	1.5
Paraphypania brevipinis	1.5
Parapionosyllis brevicirra	1.5
Parapionosyllis cabezali	1.5
Parapionosyllis elegans	1.5
Parapionosyllis gestans	1.5
Parapionosyllis labronica	1.5
Parapionosyllis minuta	1.5
Parapionosyllis	1.5
Paraplanocera reticulata	1.5
Parapseudes latifrons	1.5
Parasinelobus chevreuxi	1.5
Parasterope quadrata	1.5
Paratectonatica tigrina	1.5
Pareurythoe americana	1.5
Pareurythoe californica	1.5
Pareurythoe chilensis	1.5
Pareuthria atrata	1.5
Pareuthria rosea	1.5
Parexogone caribensis	1.5
Parexogone convoluta	1.5
Parexogone hebes	1.5
Parexogone longicirris	1.5
Parexogone wolfi	1.5
Parthenina decussata	1.5
Parthenina indistincta	1.5
Parthenina interstincta	1.5
Parthenina monterosatii	1.5
Parthenina suturalis	1.5
Parthenina terebellum	1.5
Partulida pellucida	1.5
Parvipalpus capillaceus	1.5
Parvithracia sematana	1.5
Pasiphaea sivado	1.5
Pasiphaea	1.5
Patiria chilensis	1.5
Patiria pectinifera	1.5
Paucibranchia adenensis	1.5
Paucibranchia bellii	1.5
Paucibranchia disjuncta	1.5
Paucibranchia fallax	1.5
Paucibranchia kinbergi	1.5
Paucibranchia stragulum	1.5
Pectinaria californiensis	1.5
Pectinaria granulata	1.5
Pelogenia arenosa	1.5
Pelogenia	1.5
Penaeus indicus	1.5
Pendaloma otohimeae	1.5
Pentamera lissoplaca	1.5
Pentamera populifera	1.5
Perioculodes longimanus	1.5
Perioculodes longimanus angustipes	1.5
Perioculodes longimanus longimanus	1.5
Perioculodes	1.5
Periploma discus	1.5
Periploma fragile	1.5
Periploma otohimeae	1.5
Perkinsiana acuminata	1.5
Perkinsiana linguicollaris	1.5
Perkinsiana littoralis	1.5
Perkinsiana magalhaensis	1.5
Perkinsiana milae	1.5
Perkinsiana rubra	1.5
Perkinsiana	1.5
Perkinsyllis anophthalma	1.5
Perolepis	1.5
Peronidia albicans	1.5
Perrierella audouiniana	1.5
Perumytilus purpuratus	1.5
Petaloproctus	1.5
Petaloproctus tenuis	1.5
Petaloproctus terricolus	1.5
Petricola californiensis	1.5
Petricola carditoides	1.5
Petricola hertzana	1.5
Petricola olssoni	1.5
Petricola peruviana	1.5
Pettiboneia duofurca	1.5
Pettiboneia hartmanae	1.5
Pettiboneia	1.5
Pettiboneia urciensis	1.5
Pettibonesia furcosetosa	1.5
Phascolion strombus	1.5
Phascolion strombus strombus	1.5
Phascoliophila phascolionis	1.5
Phascolosoma elongatum	1.5
Phascolosoma granulatum	1.5
Phascolosoma stephensoni	1.5
Phellia gausapata	1.5
Pherusa capulata	1.5
Philine angasi	1.5
Philine antarctica	1.5
Philine aperta	1.5
Philine argentata	1.5
Philine auriformis	1.5
Philine catena	1.5
Philine denticulata	1.5
Philine finmarchica	1.5
Philine kinglipini	1.5
Philine lima	1.5
Philine loveni	1.5
Philine orientalis	1.5
Philine quadrata	1.5
Philine quadripartita	1.5
Philine scabra	1.5
Philine scalpta	1.5
Philine	1.5
Philomedes brenda	1.5
Philomedes dentata	1.5
Philomedes dentatus	1.5
Philomedes globosus	1.5
Philomedes lilljeborgi	1.5
Philomedes	1.5
Philyra carinata	1.5
Philyra heterograna	1.5
Philyra malefactrix	1.5
Philyra peitaihoensis	1.5
Philyra pisum	1.5
Philyra sagittifera	1.5
Philyra	1.5
Phisidia sanctaemariae	1.5
Phlyctenophora zealandica	1.5
Pholas dactylus	1.5
Pholas	1.5
Pholoe glabra	1.5
Pholoe inornata	1.5
Pholoe minuta	1.5
Pholoe	1.5
Pholoe synophthalmica	1.5
Pholoe tecta	1.5
Pholoides asperus	1.5
Phoronida	1.5
Phoronis architecta	1.5
Phoronis chilensis	1.5
Phoronis hippocrepia	1.5
Phoronis muelleri	1.5
Phoronis pallida	1.5
Phoronis psammophila	1.5
Phoronis	1.5
Phoronopsis	1.5
Phos gaudens	1.5
Phos	1.5
Photis bifurcata	1.5
Photis brevipes	1.5
Photis californica	1.5
Photis lacia	1.5
Photis macinerneyi	1.5
Phoxiphilyra	1.5
Phrontis vibex	1.5
Phyllactis concinnata	1.5
Phyllochaetopterus prolifica	1.5
Phyllodoce arenae	1.5
Phyllodoce capensis	1.5
Phyllodoce castanea	1.5
Phyllodoce chinensis	1.5
Phyllodoce citrina	1.5
Phyllodoce cuspidata	1.5
Phyllodoce erythrophylla	1.5
Phyllodoce fristedti	1.5
Phyllodoce hartmanae	1.5
Phyllodoce koreana	1.5
Phyllodoce kosteriensis	1.5
Phyllodoce lamelligera	1.5
Phyllodoce laminosa	1.5
Phyllodoce lanciosa	1.5
Phyllodoce lineata	1.5
Phyllodoce longipes	1.5
Phyllodoce macrophthalma	1.5
Phyllodoce maculata	1.5
Phyllodoce madeirensis	1.5
Phyllodoce malmgreni	1.5
Phyllodoce medipapillata	1.5
Phyllodoce panamensis	1.5
Phyllodoce papillosa	1.5
Phyllodoce paretti	1.5
Phyllodoce patagonica	1.5
Phyllodoce pettiboneae	1.5
Phyllodoce punctifer	1.5
Phyllodoce pusilla	1.5
Phyllodoce quadraticeps	1.5
Phyllodoce rosea	1.5
Phyllodoce rubiginosa	1.5
Phyllodoce schmardaei	1.5
Phyllodoce	1.5
Pilargis maculata	1.5
Pileolaria militaris	1.5
Pinna lanceolata	1.5
Pinnixa floridana	1.5
Pinnixa occidentalis	1.5
Pinnixa scamit	1.5
Pinnixa schmitti	1.5
Pinnixa tumida	1.5
Pionosyllis anophthalma	1.5
Pionosyllis articulata	1.5
Pionosyllis compacta	1.5
Pionosyllis dionisi	1.5
Pionosyllis divaricata	1.5
Pionosyllis ehlersiaeformis	1.5
Pionosyllis gesae	1.5
Pionosyllis lamelligera	1.5
Pionosyllis pectinata	1.5
Pionosyllis pulligera	1.5
Pionosyllis serrata	1.5
Pionosyllis	1.5
Pionosyllis weismanni	1.5
Pirakia punctifera	1.5
Pisione wolfi	1.5
Pisoides edwardsii	1.5
Pista brevibranchia	1.5
Pista brevibranchiata	1.5
Pista estevanica	1.5
Pista incarrientis	1.5
Pista indica	1.5
Pista moorei	1.5
Pista percyi	1.5
Pista wui	1.5
Pitar albidus	1.5
Pitar fulminatus	1.5
Pitar kurodai	1.5
Pitar mediterraneus	1.5
Pitar rudis	1.5
Pitar	1.5
Placunopsis radiata	1.5
Plagiobrissus costae	1.5
Planocera	1.5
Platyhelminthes	1.5
Platynereis bicanaliculata	1.5
Pleioplana atomata	1.5
Pleuromya uniformis	1.5
Pleurotomaria	1.5
Pleustomesus medius	1.5
Pleusymtes glaber	1.5
Pleusymtes	1.5
Pleusymtes subglaber	1.5
Plumularia linkoi	1.5
Plumularia setacea	1.5
Podarke guanica	1.5
Podarke pallida	1.5
Podarkeopsis brevipalpa	1.5
Podarkeopsis capensis	1.5
Podarkeopsis glabra	1.5
Podarkeopsis glabrus	1.5
Podarkeopsis helgolandicus	1.5
Podarkeopsis levifuscina	1.5
Podarkeopsis perkinsi	1.5
Podarkeopsis	1.5
Podocerus fulanus	1.5
Poecilochaetus hystricosus	1.5
Poecilochaetus johnsoni	1.5
Polinices albumen	1.5
Polinices alderi	1.5
Polinices catena	1.5
Polinices duplicatus	1.5
Polinices fortunei	1.5
Polinices fusca	1.5
Polinices lacteus	1.5
Polinices macilenta	1.5
Polinices mammilla	1.5
Polinices montagui	1.5
Polinices nitida	1.5
Polinices patagonicus	1.5
Polinices poliana	1.5
Polinices pulchellus	1.5
Polinices	1.5
Polinices uber	1.5
Politolana polita	1.5
Polycarpa fibrosa	1.5
Polycarpa gracilis	1.5
Polycarpa maculata	1.5
Polycarpa	1.5
Polycirrus californicus	1.5
Polycirrus phosphoreus	1.5
Polydora cirrosa	1.5
Polydora limicola	1.5
Polyeunoa dubia	1.5
Polyeunoa laevis	1.5
Polymastia grimaldii	1.5
Polymastia hemisphaerica	1.5
Polymastia penicillus	1.5
Polynoe scolopendrina	1.5
Polynoe	1.5
Polynoinae	1.5
Polyodontes atromarginatus	1.5
Polyodontes lupinus	1.5
Polyodontes maxillosus	1.5
Polyodontes oculea	1.5
Polyodontes	1.5
Polypedilum simulans	1.5
Polyschides quadrifissatus	1.5
Pomatoceros americanus	1.5
Pomatoceros caeruleus	1.5
Pomatoceros lamarcki	1.5
Pomatoceros minutus	1.5
Pomatoceros	1.5
Pomatoceros terraenovae	1.5
Pomatoceros triqueter	1.5
Pontocrates altamarinus	1.5
Pontocrates arcticus	1.5
Pontocrates arenarius	1.5
Pontocrates norvegicus	1.5
Pontocrates	1.5
Pontogeneia kondakovi	1.5
Pontogeneia rostrata	1.5
Pontogeneia	1.5
Pontogenia chrysocoma	1.5
Poromya soyoa	1.5
Poromya spinosula	1.5
Portunus xantusii	1.5
Postasterope barensi	1.5
Posterula sarsii	1.5
Potamethus	1.5
Potamethus spathiferus	1.5
Potamilla acuminata	1.5
Potamilla linguicollaris	1.5
Potamilla neglecta	1.5
Potamilla reniformis	1.5
Potamilla	1.5
Potamilla stichophthalmos	1.5
Potamilla torelli	1.5
Potamopyrgus	1.5
Potamothrix hammoniensis	1.5
Praephiline finmarchica	1.5
Prionospio depauperata	1.5
Prionospio dubia	1.5
Prionospio jubata	1.5
Prionospio lighti	1.5
Prionospio maciolekae	1.5
Prionospio multicristata	1.5
Prionospio nova	1.5
Prionospio paucipinnulata	1.5
Prionospio pygmaeus	1.5
Prisogaster niger	1.5
Pristes oblongus	1.5
Probythinella louisianae	1.5
Probythinella protera	1.5
Procampylaspis armata	1.5
Proceraea aurantiaca	1.5
Proceraea cornuta	1.5
Proceraea setoensis	1.5
Proceraea	1.5
Prodentalium calvertensis	1.5
Prodentalium	1.5
Propebela turricula	1.5
Propilidium exiguum	1.5
Prosphaerosyllis brevicirra	1.5
Prosphaerosyllis campoyi	1.5
Prosphaerosyllis longicauda	1.5
Prosphaerosyllis	1.5
Prosphaerosyllis tetralix	1.5
Prosphaerosyllis xarifae	1.5
Prosthiostomum	1.5
Protankyra assymmetrica	1.5
Protankyra bidentata	1.5
Protankyra	1.5
Prothyasira peregrina	1.5
Protodorvillea kefersteini	1.5
Protohyale maroubrae	1.5
Protomedeia articulata	1.5
Protomedeia depressa	1.5
Protomedeia epimerata	1.5
Protomedeia fasciata	1.5
Protomedeia grandimana	1.5
Protomedeia microdactyla	1.5
Protomedeia popovi	1.5
Protomedeia prudens	1.5
Protomedeia	1.5
Protomystides bidentata	1.5
Protomystides brunnea	1.5
Protomystides capensis	1.5
Protomystides exigua	1.5
Protosuberites denhartogi	1.5
Protothaca jedoensis	1.5
Protothaca	1.5
Protothaca thaca	1.5
Protulophila gestroi	1.5
Psamathe ancuda	1.5
Psamathe fusca	1.5
Psammamphiporus elongatus	1.5
Psammogammarus	1.5
Psammolyce arenosa	1.5
Psammolyce inclusa	1.5
Psammotreta brevifrons	1.5
Pseudalcyonidium bobinae	1.5
Pseudamussium peslutrae	1.5
Pseudamussium septemradiatum	1.5
Pseudamussium	1.5
Pseudeurythoe paucibranchiata	1.5
Pseudobrania limbata	1.5
Pseudobrania	1.5
Pseudobrania swedmarki	1.5
Pseudocuma cercaroides	1.5
Pseudocuma gilsoni	1.5
Pseudocuma gracilis	1.5
Pseudocuma longicorne	1.5
Pseudocuma simile	1.5
Pseudocuma	1.5
Pseudofabriciola analis	1.5
Pseudofabriciola californica	1.5
